run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_afdb_128_bs80_step700k,700000,3,1.0,cath,,5000,1586,,,,,A,0.8933333333333333,0.8497225392016964,0.890232468217694,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,3,1.0,cath,,5000,1586,,,,,T,0.9265463917525774,0.8271431039210134,0.8547453348051748,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1977771669626236,0.16208587641491096,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,3,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,18.815383911132812,14.608051300048828,16.71171760559082,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,4,1.0,cath,,5000,1586,,,,,C,0.9685610640870617,0.9047545933483079,0.9668314909261017,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,4,1.0,cath,,5000,1586,,,,,A,0.9212121212121213,0.8972051417280423,0.9313107918862193,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,4,1.0,cath,,5000,1586,,,,,T,0.9420103092783505,0.857715303321083,0.8965287073481186,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20871777832508087,0.17819849055897374,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,4,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,17.87872886657715,14.541651725769043,16.210190296173096,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,5,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.922701828882351,0.9784028692498004,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,5,1.0,cath,,5000,1586,,,,,A,0.9284848484848485,0.9197669235156757,0.949325718918704,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,5,1.0,cath,,5000,1586,,,,,T,0.9484536082474226,0.8761530739662803,0.9100047509511537,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.21866774559020996,0.1936125644714835,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,5,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.64869499206543,12.864486694335938,14.756590843200684,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,6,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.9327644003856816,0.9781756297861816,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,6,1.0,cath,,5000,1586,,,,,A,0.9309090909090909,0.9224204872891281,0.9555847990844978,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,6,1.0,cath,,5000,1586,,,,,T,0.9497422680412371,0.8564901334262865,0.9127699374691675,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.22265930473804474,0.19560202310819708,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,6,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.191190719604492,11.710563659667969,13.95087718963623,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,7,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.94872867174593,0.9793111607114424,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,7,1.0,cath,,5000,1586,,,,,A,0.9345454545454546,0.9353779930164071,0.9541665212918389,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,7,1.0,cath,,5000,1586,,,,,T,0.9536082474226805,0.8673869818826483,0.9097787658831255,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.21986810863018036,0.1935352676982471,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,7,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.63329315185547,11.646544456481934,14.139918804168701,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,8,1.0,cath,,5000,1586,,,,,C,0.9721886336154776,0.9520864077305177,0.9797787735623805,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,8,1.0,cath,,5000,1586,,,,,A,0.9345454545454546,0.9342792747741915,0.9557654846736254,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,8,1.0,cath,,5000,1586,,,,,T,0.9523195876288659,0.8690883711222246,0.9091567184196997,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.21541376411914825,0.18935191745804433,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,8,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,20.37917137145996,12.471704483032227,16.425437927246094,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,9,1.0,cath,,5000,1586,,,,,C,0.973397823458283,0.9355103141824699,0.979999236973683,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,9,1.0,cath,,5000,1586,,,,,A,0.9333333333333333,0.9334413799567778,0.9565693935894148,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,9,1.0,cath,,5000,1586,,,,,T,0.9497422680412371,0.8583336671015147,0.9092720346121284,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.1977843940258026,0.17401012262519794,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_128_bs80_step700k,700000,9,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,29.039262771606445,22.90131950378418,25.970291137695312,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_128_bs80_2gpu/checkpoints/chk_epoch=00000676_step=000000700000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,0,1.0,cath,,5000,1586,,,,,C,0.8512696493349455,0.735092539012803,0.7950093177570576,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,0,1.0,cath,,5000,1586,,,,,A,0.6957575757575758,0.46837698403916955,0.5946453224672509,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,0,1.0,cath,,5000,1586,,,,,T,0.7164948453608248,0.42736445020969654,0.5164854208424582,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.14238712191581726,0.09447916701966198,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,0,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,22.423429489135742,36.44879913330078,29.43611431121826,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,1,1.0,cath,,5000,1586,,,,,C,0.8996372430471584,0.7808829729421766,0.8614878435828255,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,1,1.0,cath,,5000,1586,,,,,A,0.806060606060606,0.6175213356806453,0.7200853321612389,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,1,1.0,cath,,5000,1586,,,,,T,0.8273195876288659,0.6160946140384984,0.6492230526470566,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.16714632511138916,0.12211595318449475,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,1,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,21.193859100341797,22.151683807373047,21.672771453857422,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,2,1.0,cath,,5000,1586,,,,,C,0.9238210399032648,0.8009545630436486,0.8844258601275456,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,2,1.0,cath,,5000,1586,,,,,A,0.8569696969696969,0.6863210964170269,0.7620800796307909,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,2,1.0,cath,,5000,1586,,,,,T,0.8685567010309279,0.7149469424218555,0.7034443327619756,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.18165910243988037,0.13663697731006713,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,2,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.954538345336914,18.13552474975586,19.045031547546387,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,3,1.0,cath,,5000,1586,,,,,C,0.9516324062877872,0.8382585706759459,0.9240740928211703,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,3,1.0,cath,,5000,1586,,,,,A,0.8993939393939394,0.7926815655974677,0.8470745665297453,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,3,1.0,cath,,5000,1586,,,,,T,0.9059278350515464,0.7838690167531068,0.7884096646008584,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19312036037445068,0.14975410614186307,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,3,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.680105209350586,17.2580509185791,18.469078063964844,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,4,1.0,cath,,5000,1586,,,,,C,0.9552599758162031,0.9591015504983741,0.9537354926170143,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,4,1.0,cath,,5000,1586,,,,,A,0.9248484848484848,0.8354271597652934,0.9105756190775708,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,4,1.0,cath,,5000,1586,,,,,T,0.9381443298969072,0.8243547754144028,0.8710800332794428,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20649784803390503,0.16949730441659128,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,4,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.338274002075195,17.109668731689453,18.223971366882324,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,5,1.0,cath,,5000,1586,,,,,C,0.9588875453446191,0.9618454894697684,0.960453008929573,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,5,1.0,cath,,5000,1586,,,,,A,0.9333333333333333,0.8694450716362288,0.9193950105130958,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,5,1.0,cath,,5000,1586,,,,,T,0.9445876288659794,0.8498036830663809,0.8805645411251412,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2100844532251358,0.17368697146961154,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,5,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.33924674987793,17.04315757751465,18.19120216369629,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,6,1.0,cath,,5000,1586,,,,,C,0.9625151148730351,0.9648697200273728,0.9622262346347962,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,6,1.0,cath,,5000,1586,,,,,A,0.9236363636363636,0.8548184005556186,0.9220504175012082,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,6,1.0,cath,,5000,1586,,,,,T,0.9407216494845361,0.8443505811362296,0.8830285345344611,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20756804943084717,0.17238325276990388,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step100k,100000,6,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.175983428955078,16.987913131713867,18.081948280334473,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
