run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_128_bs80_step200k,200000,5,1.0,cath,,1000,1237,,,,,C,0.8558758314855875,0.565962649916764,0.9456006419341554,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,cath,,1000,1237,,,,,A,0.6569506726457399,0.45604285427872276,0.8614853881810409,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,cath,,1000,1237,,,,,T,0.6293929712460063,0.4749653969298808,0.7551745552263603,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.11869243532419205,0.07958725056066383,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,49.078460693359375,44.402679443359375,46.740570068359375,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,1000,1237,,,,,C,0.8492239467849224,0.5612861825185552,0.9465480278949748,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,1000,1237,,,,,A,0.6547085201793722,0.44538180972669855,0.8614963329579884,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,1000,1237,,,,,T,0.6325878594249201,0.4763083547945778,0.7534681195993983,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.11422958225011826,0.07525379831098293,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,50.786651611328125,52.394691467285156,51.59067153930664,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,1000,1237,,,,,C,0.8558758314855875,0.5660143859691557,0.9465661896052543,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,1000,1237,,,,,A,0.6524663677130045,0.4434029403436218,0.8614858067460424,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,1000,1237,,,,,T,0.6325878594249201,0.4770179719747833,0.752983306176226,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.10988229513168335,0.07030779245518995,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,51.57969665527344,54.278892517089844,52.92929458618164,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,1000,1237,,,,,C,0.8536585365853658,0.5641242458921145,0.9472239769771829,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,1000,1237,,,,,A,0.6591928251121076,0.4480102883071873,0.8623685628546371,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,1000,1237,,,,,T,0.6325878594249201,0.4753559738421969,0.7528375018728193,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.107304148375988,0.07108775944352326,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,53.99127960205078,58.86235427856445,56.42681694030762,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,1000,1237,,,,,C,0.8514412416851441,0.5631032987154851,0.9476473689932776,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,1000,1237,,,,,A,0.6345291479820628,0.4361255415543933,0.8704193272355207,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,1000,1237,,,,,T,0.6325878594249201,0.4745118100897393,0.753425234798848,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09104406088590622,0.06277785067679459,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,61.044189453125,70.88645935058594,65.96532440185547,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,0,1.0,cath,,1000,1237,,,,,C,0.7361419068736141,0.46539421927124563,0.8668258921553046,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,0,1.0,cath,,1000,1237,,,,,A,0.4080717488789238,0.23310601812838422,0.6610433925250173,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,0,1.0,cath,,1000,1237,,,,,T,0.2364217252396166,0.11126867795227574,0.5708284815905831,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,0,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.10218342393636703,0.04902137753611014,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,0,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,30.950542449951172,57.178646087646484,44.06459426879883,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,1,1.0,cath,,1000,1237,,,,,C,0.7516629711751663,0.5397282041965096,0.8826470681693204,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,1,1.0,cath,,1000,1237,,,,,A,0.4147982062780269,0.23329303909434657,0.698833406246079,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,1,1.0,cath,,1000,1237,,,,,T,0.24600638977635783,0.11804711533789664,0.5898852538128445,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,1,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.1047082245349884,0.05049492372870053,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,1,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,30.828784942626953,51.93053436279297,41.37965965270996,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,2,1.0,cath,,1000,1237,,,,,C,0.7272727272727273,0.5070055842920803,0.889154776703915,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,2,1.0,cath,,1000,1237,,,,,A,0.4147982062780269,0.2307147548619408,0.7031601397726193,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,2,1.0,cath,,1000,1237,,,,,T,0.24281150159744408,0.11848341688987811,0.6029549730733548,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,2,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.10426371544599533,0.052737792008617224,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,2,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,31.648195266723633,52.897186279296875,42.272690773010254,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,3,1.0,cath,,1000,1237,,,,,C,0.7361419068736141,0.5110587739473909,0.8893538977931058,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,3,1.0,cath,,1000,1237,,,,,A,0.4125560538116592,0.23205343680696844,0.7047498563294894,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,3,1.0,cath,,1000,1237,,,,,T,0.2268370607028754,0.09668073275534025,0.6086637549872066,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,3,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08981721848249435,0.04408708855668246,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,3,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,36.64731216430664,57.15012741088867,46.898719787597656,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,4,1.0,cath,,1000,1237,,,,,C,0.7339246119733924,0.5090871080139373,0.8890148301825895,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,4,1.0,cath,,1000,1237,,,,,A,0.4125560538116592,0.23751576061360122,0.7023852915317219,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,4,1.0,cath,,1000,1237,,,,,T,0.22364217252396165,0.09183862036012573,0.6103585216495128,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08800362795591354,0.04354791994183338,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,37.48191452026367,58.03355026245117,47.75773239135742,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,5,1.0,cath,,1000,1237,,,,,C,0.7339246119733924,0.5088326804715612,0.8910059883224036,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,5,1.0,cath,,1000,1237,,,,,A,0.40358744394618834,0.22625182022811788,0.7103954670061071,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,5,1.0,cath,,1000,1237,,,,,T,0.23003194888178913,0.09855499811817015,0.6115089243434861,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.0880214050412178,0.04628847366517248,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,38.11000061035156,56.908084869384766,47.509042739868164,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,6,1.0,cath,,1000,1237,,,,,C,0.729490022172949,0.5241155819072764,0.8872206172991184,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,6,1.0,cath,,1000,1237,,,,,A,0.3923766816143498,0.21882216804494328,0.7066845001519406,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,6,1.0,cath,,1000,1237,,,,,T,0.23003194888178913,0.09765250015802746,0.613314570343833,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,6,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09391558170318604,0.039661306070250986,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,6,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,39.540252685546875,68.15760040283203,53.84892654418945,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,7,1.0,cath,,1000,1237,,,,,C,0.7272727272727273,0.521819864156218,0.8906416156568672,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,7,1.0,cath,,1000,1237,,,,,A,0.4013452914798206,0.22537469321757794,0.6912149813101531,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,7,1.0,cath,,1000,1237,,,,,T,0.2364217252396166,0.09917858811880549,0.6168876834253746,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,7,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09341773390769958,0.04157719968264968,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,7,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,39.861236572265625,68.892333984375,54.37678527832031,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,8,1.0,cath,,1000,1237,,,,,C,0.729490022172949,0.5250960918068779,0.8850494516049061,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,8,1.0,cath,,1000,1237,,,,,A,0.3923766816143498,0.21395129448280223,0.6940994871113738,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,8,1.0,cath,,1000,1237,,,,,T,0.23961661341853036,0.10635242075260225,0.6217459170127791,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,8,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.09279541671276093,0.03973449090265226,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_128_bs80_step100k,100000,8,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,40.47975158691406,71.53340911865234,56.0065803527832,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
