run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_afdb_256_step700k,700000,6,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.2804232804232804,0.7959673376679148,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,6,1.0,cath,,1000,62,,,,,T,0.5,0.3333333333333333,0.6080191522933107,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,6,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12435395270586014,0.0928691939595696,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,6,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,37.25476837158203,55.952064514160156,46.603416442871094,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,7,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5256410256410257,0.9471640815502257,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,7,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.3020833333333333,0.8509502328596712,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,7,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.1111111111111111,0.6029616302536456,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,7,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.1293656975030899,0.09387211406653731,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,7,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,44.48381805419922,53.694332122802734,49.08907508850098,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,8,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.5256410256410257,0.9561353840479354,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,8,1.0,cath,,1000,62,,,,,A,0.4,0.3645833333333333,0.8370158927548281,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,8,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.2857142857142857,0.6553354291637841,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,8,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11292091012001038,0.0880924593386061,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,8,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,59.9213981628418,58.586875915527344,59.25413703918457,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,9,1.0,cath,,1000,62,,,,,C,0.6666666666666666,0.4839743589743589,0.9488770649532625,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,9,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.2777777777777778,0.7682406926020657,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,9,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.2857142857142857,0.6385884337569392,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,9,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11887235939502716,0.08786606086566301,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step700k,700000,9,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,63.8834114074707,55.616859436035156,59.75013542175293,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000073_step=000000700000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,0,1.0,cath,,1000,62,,,,,C,0.3333333333333333,0.18055555555555555,0.5938533533482262,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,0,1.0,cath,,1000,62,,,,,A,0.13333333333333333,0.057239057239057235,0.38767192585709137,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,0,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.3610587470048528,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,0,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.08097102493047714,0.028358637591612577,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,0,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,33.77272033691406,85.5813980102539,59.677059173583984,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,1,1.0,cath,,1000,62,,,,,C,0.8666666666666667,0.6916666666666667,0.7491914052274292,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,1,1.0,cath,,1000,62,,,,,A,0.4,0.25396825396825395,0.48251405119404217,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,1,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.09523809523809523,0.42829931895378787,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,1,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.09663273394107819,0.04346360053204133,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,1,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,32.33604431152344,73.20632934570312,52.77118682861328,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,2,1.0,cath,,1000,62,,,,,C,0.8,0.5892857142857143,0.8329052979695454,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,2,1.0,cath,,1000,62,,,,,A,0.4,0.25396825396825395,0.5420666919951933,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,2,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.09523809523809523,0.4104576487449079,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,2,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.10837901383638382,0.04960551847077483,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,2,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,31.19744300842285,63.6610221862793,47.429232597351074,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,3,1.0,cath,,1000,62,,,,,C,0.8,0.5892857142857143,0.8579435794461479,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,3,1.0,cath,,1000,62,,,,,A,0.4,0.22333333333333333,0.5665895515037865,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,3,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.125,0.4176136892069221,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,3,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11339075863361359,0.05672349091434772,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,3,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,29.3616886138916,55.826271057128906,42.593979835510254,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,4,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.6166666666666667,0.8467371688259685,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,4,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.20666666666666664,0.5841709890104131,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,4,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.09523809523809523,0.42180962592293736,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,4,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11636648327112198,0.06303299399651371,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,4,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,27.91924285888672,43.620033264160156,35.76963806152344,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,5,1.0,cath,,1000,62,,,,,C,0.8666666666666667,0.6916666666666667,0.861612091021719,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,5,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.26488095238095233,0.64310377224313,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,5,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.09523809523809523,0.47477132988804355,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,5,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11996867507696152,0.0686038895197584,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,5,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,27.902061462402344,43.30721664428711,35.60463905334473,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,6,1.0,cath,,1000,62,,,,,C,0.8666666666666667,0.6916666666666667,0.8896598103111937,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,6,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.294047619047619,0.6988071312471289,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,6,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.09523809523809523,0.4751819469801301,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,6,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12388410419225693,0.0749041315956763,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,6,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.505685806274414,41.0134391784668,34.759562492370605,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,7,1.0,cath,,1000,62,,,,,C,0.8666666666666667,0.6916666666666667,0.9188121594542691,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,7,1.0,cath,,1000,62,,,,,A,0.4,0.2962962962962963,0.7209783525771212,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,7,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.25,0.4911603301802552,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,7,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12294439971446991,0.07362137280156007,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,7,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.144479751586914,40.973182678222656,34.558831214904785,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,8,1.0,cath,,1000,62,,,,,C,0.9333333333333333,0.7307692307692308,0.8986479360123517,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,8,1.0,cath,,1000,62,,,,,A,0.4666666666666667,0.4375,0.7508134856846447,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,8,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.3333333333333333,0.507886602751665,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,8,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12310101836919785,0.07650150274417974,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,8,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,29.610410690307617,41.062522888183594,35.336466789245605,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,9,1.0,cath,,1000,62,,,,,C,0.9333333333333333,0.7307692307692308,0.8968229454794931,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,9,1.0,cath,,1000,62,,,,,A,0.4,0.37351190476190477,0.785723548527303,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,9,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.3333333333333333,0.561871230686001,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,9,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11934220790863037,0.07509995292701517,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step200k,200000,9,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,29.329235076904297,38.1771240234375,33.7531795501709,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step400k,400000,0,1.0,cath,,1000,62,,,,,C,0.4,0.225,0.6032025959258938,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-v1-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step400k,400000,0,1.0,cath,,1000,62,,,,,A,0.13333333333333333,0.05925925925925926,0.3991164880449635,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-v1-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step400k,400000,0,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.4038141457849933,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-v1-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step400k,400000,0,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.08065779507160187,0.032060468790701506,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000041_step=000000400000-v1-EMA.ckpt,train_v1,eval_clean_v2
