run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_128_bs80_step200k,200000,5,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09755192697048187,0.07140521498975137,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,5,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,49.087249755859375,41.89970016479492,45.49347496032715,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,1000,44,,,,,C,0.7777777777777778,0.5777777777777777,0.9529457800158677,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.2222222222222222,0.8112862890726394,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.25,0.6946890657042858,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,6,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10274481028318405,0.0701768408284585,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,6,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,49.717567443847656,47.316646575927734,48.517107009887695,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,1000,44,,,,,C,0.7777777777777778,0.5777777777777777,0.949606380075926,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.2222222222222222,0.8111457684422556,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.25,0.6955639581356012,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,7,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10200297087430954,0.07717419768941831,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,7,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,51.25169372558594,51.93505096435547,51.5933723449707,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,1000,44,,,,,C,0.7777777777777778,0.5777777777777777,0.9490360784830708,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.2222222222222222,0.8110151926272775,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.25,0.6930058055689966,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09458456933498383,0.07199728406240255,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,8,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,52.684814453125,55.86003875732422,54.27242660522461,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,1000,44,,,,,C,0.7777777777777778,0.5777777777777777,0.951463075687157,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.2222222222222222,0.8163528653393045,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.25,0.6962359426817907,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08197329193353653,0.06046192637285904,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step200k,200000,9,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,59.079349517822266,63.68157196044922,61.38046073913574,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,0,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.888505599347298,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,0,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.1111111111111111,0.6303732556394668,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,0,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.5105139199030259,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,0,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09829376637935638,0.04372984565071224,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,0,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,29.335281372070312,56.228904724121094,42.7820930480957,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,1,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9137300259401615,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,1,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.6949827246211835,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,1,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.6477225643661789,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,1,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10459940880537033,0.04955798943906482,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,1,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,29.430288314819336,47.54673767089844,38.48851299285889,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,2,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9115739622552412,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,2,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.16666666666666666,0.7178691762089042,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,2,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.7085647265886621,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,2,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10682492703199387,0.05070413680129828,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,2,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,30.90166664123535,48.735618591308594,39.81864261627197,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,3,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9237767516750802,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,3,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.7400699300437252,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,3,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.7060548298392507,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,3,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09866468608379364,0.05366714718404701,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,3,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,36.461063385009766,56.81996536254883,46.6405143737793,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,4,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9213294052976705,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,4,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.7475621751412693,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,4,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.7055166560980848,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,4,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09792284667491913,0.04351194670240728,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,4,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,37.4107780456543,57.532894134521484,47.47183609008789,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,5,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9219783218114078,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,5,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.7353163152232305,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,5,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.7090811646098891,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,5,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09866468608379364,0.053742358820245584,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,5,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,39.02073287963867,55.515357971191406,47.26804542541504,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,6,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9177860401356887,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,6,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.6959580280672188,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,6,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.7088868099882801,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,6,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08531156927347183,0.042217183912783195,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,6,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,41.73571014404297,64.38285827636719,53.05928421020508,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,7,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9141460512273581,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,7,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.7046321545844131,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,7,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.7080453663690638,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,7,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08679525554180145,0.04496559736223826,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,7,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,41.77791213989258,66.57123565673828,54.17457389831543,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,8,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9187106303609546,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,8,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.6902121407674459,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,8,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.6960385282740008,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,8,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08160237222909927,0.04012472226785978,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,8,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,44.287391662597656,70.88379669189453,57.585594177246094,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,9,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9166180077508065,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,9,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.2222222222222222,0.7651516572515386,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,9,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.6762414972784203,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,9,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08271513134241104,0.04315693778604112,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step100k,100000,9,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,50.909706115722656,82.8771743774414,66.89344024658203,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step300k,300000,0,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9518923220480353,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step300k,300000,0,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.08333333333333333,0.7956617693075999,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step300k,300000,0,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.567734768828926,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step300k,300000,0,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09161721169948578,0.04299361139776589,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,clean_v1
