run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,cath,,1000,72,,,,,C,0.65,0.4779411764705883,0.9009031971204501,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,cath,,1000,72,,,,,A,0.25,0.21857142857142856,0.7070862023656307,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.6296974345779379,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10830691456794739,0.057190623299300136,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,8,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,29.541715621948242,43.85698699951172,36.69935131072998,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,cath,,1000,72,,,,,C,0.65,0.4779411764705883,0.9120535670950777,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,cath,,1000,72,,,,,A,0.3,0.24493506493506495,0.6979707029545739,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.6252460360314738,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10513633489608765,0.05505424639894692,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step100k,100000,9,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,29.770477294921875,43.225616455078125,36.498046875,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,0,1.0,cath,,1000,72,,,,,C,0.75,0.5600490196078431,0.7928043207916393,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,0,1.0,cath,,1000,72,,,,,A,0.3,0.15153846153846154,0.5608431500612295,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,0,1.0,cath,,1000,72,,,,,T,0.125,0.06666666666666667,0.5153409207893304,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,0,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.08065947890281677,0.03868818098058934,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,0,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,32.52260208129883,69.4558334350586,50.98921775817871,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,1,1.0,cath,,1000,72,,,,,C,0.7,0.5639705882352941,0.846409035427346,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,1,1.0,cath,,1000,72,,,,,A,0.45,0.34747474747474744,0.585835347923757,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,1,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.5317783508499323,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,1,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.1019657552242279,0.05161912014758581,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,1,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,32.81118392944336,51.22803497314453,42.019609451293945,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,cath,,1000,72,,,,,C,0.7,0.5383771929824561,0.8808509353792918,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,cath,,1000,72,,,,,A,0.35,0.2962962962962962,0.7288042348154842,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,cath,,1000,72,,,,,T,0.25,0.18518518518518517,0.6354497497518489,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11464806646108627,0.07038797544217953,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,2,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,31.441457748413086,37.64960861206055,34.545533180236816,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,cath,,1000,72,,,,,C,0.6,0.44791666666666663,0.9088386464221756,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,cath,,1000,72,,,,,A,0.4,0.3091168091168091,0.7638708411178972,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,cath,,1000,72,,,,,T,0.375,0.25925925925925924,0.6608416026470555,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11794546246528625,0.06529255070811521,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,3,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,33.851348876953125,39.80393600463867,36.8276424407959,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,cath,,1000,72,,,,,C,0.65,0.4758771929824561,0.9071379172641898,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,cath,,1000,72,,,,,A,0.3,0.2222222222222222,0.7735390800512705,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,cath,,1000,72,,,,,T,0.375,0.25925925925925924,0.6661662098139539,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11756499856710434,0.06218268324921522,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,4,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,34.86546325683594,41.16245651245117,38.013959884643555,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,cath,,1000,72,,,,,C,0.65,0.4758771929824561,0.907132933028098,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,cath,,1000,72,,,,,A,0.35,0.23504273504273504,0.7483409903629167,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,cath,,1000,72,,,,,T,0.375,0.25925925925925924,0.6693078285520826,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11211160570383072,0.06062921191379707,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,5,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,36.740421295166016,43.059635162353516,39.900028228759766,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,cath,,1000,72,,,,,C,0.7,0.5383771929824561,0.9081286263482112,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,cath,,1000,72,,,,,A,0.4,0.24603174603174605,0.8051295253221205,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,cath,,1000,72,,,,,T,0.375,0.24074074074074073,0.6923493544378476,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10475586354732513,0.0613595921561935,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,6,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,37.02072525024414,44.55929946899414,40.79001235961914,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,cath,,1000,72,,,,,C,0.75,0.6342105263157896,0.9206941449919266,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,cath,,1000,72,,,,,A,0.35,0.25925925925925924,0.804542017232201,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.7173071953616502,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.10057070106267929,0.0608820222498989,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,7,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,38.65586853027344,45.93036651611328,42.29311752319336,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,cath,,1000,72,,,,,C,0.75,0.6342105263157896,0.9165682314415929,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,cath,,1000,72,,,,,A,0.45,0.283068783068783,0.7918625607935197,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.7061802062331171,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11261889338493347,0.06255549225295223,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,8,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,38.97156524658203,45.680030822753906,42.32579803466797,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,cath,,1000,72,,,,,C,0.75,0.6342105263157896,0.9141071431612438,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,cath,,1000,72,,,,,A,0.35,0.22975172975172972,0.8123679315182429,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.7177769024567721,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.11109702289104462,0.061802408314573544,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step200k,200000,9,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,38.78889846801758,46.96046829223633,42.87468338012695,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,cath,,1000,72,,,,,C,0.8,0.611764705882353,0.9067035257753527,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,cath,,1000,72,,,,,A,0.4,0.25356125356125353,0.6009331212366515,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,cath,,1000,72,,,,,T,0.25,0.13333333333333333,0.49880867360570064,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.0787571370601654,0.03801746592402747,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,0,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,29.12805938720703,56.267818450927734,42.69793891906738,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,cath,,1000,72,,,,,C,0.75,0.5725490196078431,0.8806878740008398,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,cath,,1000,72,,,,,A,0.45,0.328042328042328,0.6549519713885306,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,cath,,1000,72,,,,,T,0.25,0.16666666666666666,0.5580410895262786,31,272,22,8,14,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,inverse_folding,linear,1000,72,,,,,,,,,,,,,,0.12035510689020157,0.06809690587828818,7885,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,1,1.0,dihedral,linear,1000,72,,,,,,,,,,,,,,,,,27.815744400024414,34.5151252746582,31.16543483734131,7885,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,cath,,1000,72,,,,,C,0.65,0.48897058823529416,0.9058908431641126,4,401,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
repa_mpnn_l9_256_per_residue_step400k,400000,2,1.0,cath,,1000,72,,,,,A,0.45,0.28518518518518515,0.7081910743240741,15,388,22,20,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000035_step=000000400000-EMA.ckpt,train_v1,clean_v1
