run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_256_bs24_2gpu_step1700k,1700000,4,1.0,cath,,5000,3190,,,,,T,0.3209428830462375,0.093224496323207,0.7388380845823369,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1082627922296524,0.0622783569361489,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,38.9659538269043,52.97776794433594,45.97186088562012,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,5,1.0,cath,,5000,3190,,,,,C,0.7839013778100072,0.5199281887420357,0.9296226893289911,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,5,1.0,cath,,5000,3190,,,,,A,0.44533527696793,0.21121271894657567,0.8159154788672245,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,5,1.0,cath,,5000,3190,,,,,T,0.3300090661831369,0.095844157045166,0.7717193722402184,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10482636839151382,0.06343531897882108,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,45.97064208984375,57.750999450683594,51.86082077026367,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,6,1.0,cath,,5000,3190,,,,,C,0.7817258883248731,0.5050946252671051,0.9407418436321042,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,6,1.0,cath,,5000,3190,,,,,A,0.45481049562682213,0.21518164129509004,0.7912634807726227,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,6,1.0,cath,,5000,3190,,,,,T,0.3263825929283772,0.09017916106194318,0.7984644743874021,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09157860279083252,0.04777970132647173,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,47.40733337402344,59.13964080810547,53.27348709106445,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,7,1.0,cath,,5000,3190,,,,,C,0.788977519941987,0.5385190994566926,0.9287377447906799,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,7,1.0,cath,,5000,3190,,,,,A,0.4402332361516035,0.20596625136617297,0.8047710656544484,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,7,1.0,cath,,5000,3190,,,,,T,0.3173164097914778,0.08698590910267913,0.8071560740205281,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1071992814540863,0.060477227318560534,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,50.236759185791016,59.43209457397461,54.83442687988281,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,8,1.0,cath,,5000,3190,,,,,C,0.7897026831036983,0.5357859807092695,0.91627470766836,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,8,1.0,cath,,5000,3190,,,,,A,0.45918367346938777,0.19660199019587657,0.7770983367037633,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,8,1.0,cath,,5000,3190,,,,,T,0.3118766999093382,0.08807515073751296,0.7738964285092892,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10471981018781662,0.06689071852605147,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,53.73725891113281,61.92744827270508,57.832353591918945,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,9,1.0,cath,,5000,3190,,,,,C,0.7998549673676577,0.5205959319869915,0.8830046099941458,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,9,1.0,cath,,5000,3190,,,,,A,0.47959183673469385,0.18042989628882103,0.5233773221835621,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,9,1.0,cath,,5000,3190,,,,,T,0.34814143245693563,0.08729284297061056,0.39948632800111045,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.07070185244083405,0.018127193125435016,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step1700k,1700000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,67.03771209716797,75.84867095947266,71.44319152832031,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000149_step=000001700000-EMA.ckpt,train_clean_v2,eval_v1
baseline_256_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,C,0.4815083393763597,0.23944023272490478,0.5970935141052096,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,A,0.23353293413173654,0.1327848319026663,0.44971458710041445,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,0,1.0,cath,,1000,3190,,,,,T,0.2176039119804401,0.0904717500999643,0.5025514198000931,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,0,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.08608072996139526,0.025027939201892512,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,0,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,34.87958908081055,86.27869415283203,60.57914161682129,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,C,0.4757070340826686,0.24359425625725706,0.6006028019922806,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,A,0.22305389221556887,0.12683126152914723,0.46730326905173325,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,1,1.0,cath,,1000,3190,,,,,T,0.2078239608801956,0.09030863833100737,0.5319708084811607,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,1,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.0880458652973175,0.02145989138418989,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,1,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,35.239891052246094,87.08147430419922,61.160682678222656,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,2,1.0,cath,,1000,3190,,,,,C,0.4648295866569978,0.23879642179452426,0.6056252507322966,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,2,1.0,cath,,1000,3190,,,,,A,0.2275449101796407,0.12793213434153716,0.48045587081652624,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,2,1.0,cath,,1000,3190,,,,,T,0.21638141809290953,0.09013913383625655,0.5349202735139507,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,2,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.08225291967391968,0.026177845136637228,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,2,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,36.03412628173828,87.2671890258789,61.650657653808594,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,3,1.0,cath,,1000,3190,,,,,C,0.47860768672951415,0.24507474613420852,0.5951895247836563,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,3,1.0,cath,,1000,3190,,,,,A,0.22604790419161677,0.12821603122071093,0.46841253008890477,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,3,1.0,cath,,1000,3190,,,,,T,0.21515892420537897,0.09103314782831387,0.5400322999796973,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,3,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.07541490346193314,0.0306298524555763,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,3,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,37.51316452026367,87.69864654541016,62.605905532836914,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,cath,,1000,3190,,,,,C,0.48223350253807107,0.2528730911681246,0.6171760828295086,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,cath,,1000,3190,,,,,A,0.23652694610778444,0.13115495205506916,0.45393852646892524,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,cath,,1000,3190,,,,,T,0.21638141809290953,0.0892440845844668,0.5248042763508024,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.06731665879487991,0.03270607177438277,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,4,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,39.38364791870117,88.82080841064453,64.10222816467285,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,cath,,1000,3190,,,,,C,0.4844089920232052,0.2636640005777837,0.6123545139183851,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,cath,,1000,3190,,,,,A,0.2245508982035928,0.1278790038211299,0.4747702024184738,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,cath,,1000,3190,,,,,T,0.22127139364303178,0.08888838926770883,0.5230872813748978,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.07523047924041748,0.033123584829570694,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,5,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,40.55913543701172,88.02056121826172,64.28984832763672,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,cath,,1000,3190,,,,,C,0.4844089920232052,0.25162527656942835,0.612885020220993,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,cath,,1000,3190,,,,,A,0.22979041916167664,0.12648255599728456,0.4562397749477826,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,cath,,1000,3190,,,,,T,0.2200488997555012,0.08922436503561075,0.5212366884880809,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.07478991150856018,0.031192757219225587,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,6,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,39.82154846191406,86.70348358154297,63.262516021728516,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,cath,,1000,3190,,,,,C,0.4851341551849166,0.24425161003127727,0.6000700843871439,5,450,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,cath,,1000,3190,,,,,A,0.2252994011976048,0.12517773599326384,0.4767668190672778,17,441,1379,1336,43,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,cath,,1000,3190,,,,,T,0.21271393643031786,0.08308763416422865,0.5119640467908668,36,287,1379,818,561,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,inverse_folding,linear,1000,3190,,,,,,,,,,,,,,0.07594767957925797,0.030132006494086504,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
baseline_256_bs24_2gpu_step100k,100000,7,1.0,dihedral,linear,1000,3190,,,,,,,,,,,,,,,,,39.945960998535156,88.16619110107422,64.05607604980469,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_256_bs24_2gpu/checkpoints/chk_epoch=00000008_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
