run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_128_bs80_step200k,200000,2,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.5499570891291585,1.2472275021746193,1.4259031777800495,1.6675577384295028,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17153550684452057,0.1396748205578162,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.386438369750977,28.4036808013916,26.89505958557129,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,3,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.360510667252328,0.8391781698695508,1.256523141850676,1.5046188771309004,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17640730738639832,0.14633577318934576,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.80126953125,28.16217613220215,26.981722831726074,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,4,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,3.25050928527488,2.6855421133287978,3.2506285961459596,3.346580976421423,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.15572881698608398,0.11184615303179421,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,34.13136672973633,34.67244338989258,34.40190505981445,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.404760769534389,1.0755142058310556,1.2426814249130622,1.5471310741709676,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1481010615825653,0.10342708424384835,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,37.21348571777344,36.85166549682617,37.032575607299805,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.7350804755806144,1.1727106195705324,1.5663394525166434,1.920668134465729,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1452917754650116,0.10297078436527414,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,38.52758026123047,38.897972106933594,38.71277618408203,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.6740914131660154,1.3635515735731312,1.4883018014296472,1.8259098729799437,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.13966430723667145,0.11320844785151282,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,41.20233154296875,41.662471771240234,41.43240165710449,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.699927749159822,1.1271552831211908,1.6051880245114019,1.8478623903612097,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.12199068069458008,0.0887006910374272,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,45.37135696411133,49.66124725341797,47.51630210876465,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.8624986420005343,1.343362191494718,1.8037760417763131,1.9821189290157835,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.11221151798963547,0.05473884840211494,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,29.450281143188477,56.677513122558594,43.063897132873535,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,0,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,0.8778230493098556,0.5432496594917923,0.7999047810675893,0.9762641604585814,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,1,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14344261586666107,0.1008124598243308,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,1,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,26.042722702026367,31.844310760498047,28.943516731262207,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,1,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,0.9084608600872117,0.5313287081544777,0.8101295694442397,1.0250185490949058,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,2,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16320542991161346,0.12765924059867656,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,2,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.31497573852539,27.938690185546875,26.626832962036133,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,2,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.2163510973276697,0.9487076029368064,1.1078657239697156,1.319687553834444,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17064648866653442,0.13906228518468072,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.073989868164062,27.222139358520508,26.148064613342285,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,3,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.2303975437483363,0.8417230860480922,1.134053686485121,1.3478605037379527,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16797055304050446,0.13477264884781012,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.35590362548828,28.729686737060547,28.042795181274414,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,4,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.4172851129811757,1.1367428918479143,1.3245778985646355,1.514410838211771,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16397887468338013,0.11395029955732525,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,29.381406784057617,30.120458602905273,29.750932693481445,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,5,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.3434793003112153,1.164654438989547,1.2084887799500357,1.4458225474780881,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1527772843837738,0.11116655679581333,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,32.413883209228516,33.78189468383789,33.0978889465332,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,6,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.5059083524217325,1.2956641656211185,1.3444666124431177,1.6276894455178699,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,7,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1455318033695221,0.09952511268045634,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,7,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,34.39665603637695,34.99327850341797,34.69496726989746,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,7,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.5114559433600712,1.2857611448997763,1.3510646084950801,1.6353065362148942,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,8,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1291828155517578,0.08728372584570063,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,8,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,39.0317497253418,41.05113983154297,40.04144477844238,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,8,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.6497526563446543,1.447620693505706,1.4848090137394352,1.772018955681989,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,9,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.13139647245407104,0.08885594425514164,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,9,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,40.46492385864258,42.58393859863281,41.524431228637695,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,9,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.0328035712050987,1.6907315055431371,1.984550478970151,2.116716964401173,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,0,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1112869381904602,0.06595987653271233,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,0,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,31.123981475830078,65.12185668945312,48.1229190826416,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,0,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,0.8051410899313713,0.5822852038806459,0.7286083236566029,0.8838341575958001,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,1,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.14991465210914612,0.10828717560965058,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,1,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,28.42586898803711,47.897708892822266,38.16178894042969,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,1,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,0.9655832426880786,0.6366294371428267,0.8874460170417581,1.0631847674439925,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,2,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.1687084436416626,0.13466168242524526,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,2,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,25.550586700439453,28.553239822387695,27.051913261413574,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,2,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.0632362975252916,0.710893178498126,0.9810909343545562,1.166953043979383,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,3,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.18070125579833984,0.15061502868213716,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,3,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,24.958799362182617,27.63535499572754,26.297077178955078,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,3,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,2.8247515412256132,2.48053510354991,2.8374007296869515,2.87658500298876,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,4,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.17228227853775024,0.13532479883240173,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,4,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,27.987821578979492,29.579662322998047,28.78374195098877,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,4,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.3637980320450167,1.1944959917532478,1.2992423915587978,1.426997693215423,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,5,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.16501013934612274,0.12777119607563336,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,5,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,31.198772430419922,31.028486251831055,31.11362934112549,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,5,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.6962481657348354,1.192024491601346,1.6581596654748105,1.8023383613625141,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,6,1.0,inverse_folding,linear,5000,1237,,,,,,,,,,,,,,0.15782688558101654,0.11575848778295197,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,6,1.0,dihedral,linear,5000,1237,,,,,,,,,,,,,,,,,34.70055389404297,37.73283004760742,36.216691970825195,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,6,1.0,distance,linear,5000,1237,,,,,,,,,,,,,,,,,,,,,1.4188688671591598,1.2010161893913276,1.3231619331341533,1.5069253487932794,5442779,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
