run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,6,1.0,cath,,5000,325,,,,,T,0.5294117647058824,0.319023569023569,0.6636810460789131,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,6,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.16047102212905884,0.10427345233085288,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,6,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,19.4223575592041,14.202437400817871,16.812397480010986,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,7,1.0,cath,,5000,325,,,,,C,0.8194444444444444,0.762962962962963,0.9346259380875708,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,7,1.0,cath,,5000,325,,,,,A,0.5857142857142857,0.48076994434137293,0.8421838224157598,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,7,1.0,cath,,5000,325,,,,,T,0.6078431372549019,0.3588516746411483,0.694428907705376,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,7,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.15947818756103516,0.10414399330107019,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,7,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,20.428695678710938,15.048294067382812,17.738494873046875,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,8,1.0,cath,,5000,325,,,,,C,0.8333333333333334,0.6261892583120204,0.9503214133204945,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,8,1.0,cath,,5000,325,,,,,A,0.6285714285714286,0.5246814452845835,0.8971914154482109,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,8,1.0,cath,,5000,325,,,,,T,0.7058823529411765,0.45701058201058203,0.7478889242298633,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,8,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.15446779131889343,0.10062561786736035,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,8,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,21.800289154052734,18.696115493774414,20.248202323913574,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,9,1.0,cath,,5000,325,,,,,C,0.8472222222222222,0.7996389557060293,0.9543923388147343,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,9,1.0,cath,,5000,325,,,,,A,0.6428571428571429,0.5498497155018893,0.8529924876872147,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,9,1.0,cath,,5000,325,,,,,T,0.6666666666666666,0.4173101673101673,0.7838155771665747,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,9,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.11743246018886566,0.07134310120769824,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1000k,1000000,9,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,32.46242141723633,42.20888137817383,37.33565139770508,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000087_step=000001000000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,0,1.0,cath,,5000,325,,,,,C,0.75,0.6802453895933864,0.7866386419749148,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,0,1.0,cath,,5000,325,,,,,A,0.37142857142857144,0.22522222222222224,0.5748229514929046,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,0,1.0,cath,,5000,325,,,,,T,0.23529411764705882,0.08105448807203193,0.4328849164801291,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,0,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.11637035012245178,0.059798486489410774,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,0,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,25.07069206237793,39.71306610107422,32.391879081726074,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,1,1.0,cath,,5000,325,,,,,C,0.7638888888888888,0.682972334682861,0.8338577734166323,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,1,1.0,cath,,5000,325,,,,,A,0.45714285714285713,0.24922762687350786,0.7140218066454705,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,1,1.0,cath,,5000,325,,,,,T,0.3333333333333333,0.1572062084257206,0.5838760529004274,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,1,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.12590625882148743,0.06971604046767878,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,1,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,23.709850311279297,25.95916175842285,24.834506034851074,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,2,1.0,cath,,5000,325,,,,,C,0.7361111111111112,0.6576919672597004,0.8755382873332741,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,2,1.0,cath,,5000,325,,,,,A,0.5142857142857142,0.41968150896722317,0.755612162775402,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,2,1.0,cath,,5000,325,,,,,T,0.5294117647058824,0.31803868645973904,0.6212220725099209,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,2,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.14830292761325836,0.09090985097256685,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,2,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,19.375686645507812,14.619488716125488,16.99758768081665,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,3,1.0,cath,,5000,325,,,,,C,0.8333333333333334,0.6561228878648233,0.9143845967748491,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,3,1.0,cath,,5000,325,,,,,A,0.5285714285714286,0.44599439775910366,0.7784417955250498,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,3,1.0,cath,,5000,325,,,,,T,0.49019607843137253,0.2548484848484849,0.6366647469896335,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,3,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.1516970694065094,0.09502322870042737,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,3,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,18.914548873901367,13.706664085388184,16.310606479644775,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,4,1.0,cath,,5000,325,,,,,C,0.8472222222222222,0.8054421768707483,0.9361979551592994,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,4,1.0,cath,,5000,325,,,,,A,0.5428571428571428,0.4457523957523957,0.8250880609053559,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,4,1.0,cath,,5000,325,,,,,T,0.5490196078431373,0.2957264957264957,0.6543503307631569,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,4,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.15506811439990997,0.09814802464279895,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,4,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,19.11444664001465,13.240875244140625,16.177660942077637,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,5,1.0,cath,,5000,325,,,,,C,0.8888888888888888,0.8389420103705818,0.9199208068608614,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,5,1.0,cath,,5000,325,,,,,A,0.5142857142857142,0.45972332836441265,0.8348095140911093,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,5,1.0,cath,,5000,325,,,,,T,0.47058823529411764,0.2807283359914939,0.6371414967188925,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,5,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.15405218303203583,0.09820850630294879,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,5,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,19.41650390625,13.865175247192383,16.64083957672119,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,6,1.0,cath,,5000,325,,,,,C,0.8611111111111112,0.8134207440571367,0.9338447344040998,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,6,1.0,cath,,5000,325,,,,,A,0.6285714285714286,0.5064768564768566,0.8299750095093681,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,6,1.0,cath,,5000,325,,,,,T,0.5294117647058824,0.3247058823529412,0.6568130340533842,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,6,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.15867005288600922,0.10322335281993171,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,6,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,19.90210723876953,14.122442245483398,17.012274742126465,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,7,1.0,cath,,5000,325,,,,,C,0.8472222222222222,0.6423500388322901,0.9293613456505879,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,7,1.0,cath,,5000,325,,,,,A,0.6,0.4910779620823554,0.8569161049704831,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,7,1.0,cath,,5000,325,,,,,T,0.5882352941176471,0.35445089997721574,0.6996247256264644,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,7,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.15649965405464172,0.10595742883164924,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,7,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,21.0104923248291,15.01948070526123,18.014986515045166,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,8,1.0,cath,,5000,325,,,,,C,0.8333333333333334,0.5895918367346938,0.9245557680311131,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,8,1.0,cath,,5000,325,,,,,A,0.6142857142857143,0.49074074074074064,0.8945437864543303,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,8,1.0,cath,,5000,325,,,,,T,0.6470588235294118,0.41118063223326384,0.7405074330226528,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,8,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.14996536076068878,0.09323649684384408,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,8,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,22.031333923339844,18.83267593383789,20.432004928588867,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,9,1.0,cath,,5000,325,,,,,C,0.8194444444444444,0.5604071642682318,0.9572028019271427,5,3097,72,72,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,9,1.0,cath,,5000,325,,,,,A,0.6,0.43610083610083605,0.8845742524592023,21,3090,72,70,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,9,1.0,cath,,5000,325,,,,,T,0.6666666666666666,0.41475279106858054,0.7960315915727494,155,2930,72,51,21,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,9,1.0,inverse_folding,linear,5000,325,,,,,,,,,,,,,,0.1431078314781189,0.09311670355927401,43310,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
repa_l9_256_per_residue_bs24_2gpu_step1100k,1100000,9,1.0,dihedral,linear,5000,325,,,,,,,,,,,,,,,,,33.634639739990234,44.10723876953125,38.87093925476074,43310,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_per_residue_bs24_2gpu/checkpoints/chk_epoch=00000096_step=000001100000-EMA.ckpt,train_v2,eval_clean_v2
