run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_afdb_256_step100k,100000,4,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,19.071399688720703,14.434728622436523,16.753064155578613,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,5,1.0,cath,,5000,4521,,,,,C,0.8864206377642422,0.723669105830043,0.8567294659527761,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,5,1.0,cath,,5000,4521,,,,,A,0.703023758099352,0.5252625086150755,0.6028208199299047,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,5,1.0,cath,,5000,4521,,,,,T,0.6522744795682344,0.45794776697890127,0.4617947471546554,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18106041848659515,0.1145671777479571,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,5,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,18.750946044921875,14.187294960021973,16.469120502471924,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,6,1.0,cath,,5000,4521,,,,,C,0.8882121103547116,0.7242329199598014,0.8579301770716744,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,6,1.0,cath,,5000,4521,,,,,A,0.7059035277177825,0.5323826236513498,0.6064457891027712,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,6,1.0,cath,,5000,4521,,,,,T,0.6584425597532768,0.4596508803356659,0.4689362169883634,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18108759820461273,0.11549059376346045,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,6,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,18.793710708618164,14.273658752441406,16.533684730529785,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,7,1.0,cath,,5000,4521,,,,,C,0.8867789322823361,0.7223829562041596,0.8581903075129725,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,7,1.0,cath,,5000,4521,,,,,A,0.7098632109431245,0.5343746092946857,0.6067291290577456,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,7,1.0,cath,,5000,4521,,,,,T,0.6569005397070162,0.463450111932929,0.46849699363160763,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18050549924373627,0.11793692043975475,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,7,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,18.614717483520508,14.262603759765625,16.438660621643066,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,8,1.0,cath,,5000,4521,,,,,C,0.8900035829451809,0.727481195769565,0.8582738395851526,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,8,1.0,cath,,5000,4521,,,,,A,0.709143268538517,0.5325000368704982,0.6068291401772862,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,8,1.0,cath,,5000,4521,,,,,T,0.6584425597532768,0.46358655602204113,0.46583529443146676,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1787935197353363,0.11968742175997253,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,8,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,18.621530532836914,14.301712989807129,16.46162176132202,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,9,1.0,cath,,5000,4521,,,,,C,0.8874955213185238,0.7246235953929245,0.8590021028897752,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,9,1.0,cath,,5000,4521,,,,,A,0.6990640748740101,0.5205245598888771,0.6023966067080612,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,9,1.0,cath,,5000,4521,,,,,T,0.6530454895913647,0.4480506677563604,0.4636718956831106,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.17404089868068695,0.1099924630789794,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step100k,100000,9,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,19.377540588378906,15.152210235595703,17.264875411987305,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,0,1.0,cath,,5000,4521,,,,,C,0.8298101039054102,0.6519821845609562,0.7837319180797028,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,0,1.0,cath,,5000,4521,,,,,A,0.5662347012239021,0.36708865648236777,0.4986099596732673,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,0,1.0,cath,,5000,4521,,,,,T,0.5057825751734772,0.31156226521181113,0.38571552845023294,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.132713183760643,0.07274698852870312,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,0,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,23.802783966064453,43.847633361816406,33.82520866394043,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,1,1.0,cath,,5000,4521,,,,,C,0.8753135077033322,0.7049759502697734,0.8417115258378405,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,1,1.0,cath,,5000,4521,,,,,A,0.6727861771058316,0.5142847383699429,0.6078032365377146,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,1,1.0,cath,,5000,4521,,,,,T,0.643407864302236,0.4578837095027078,0.5258959570850691,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15873894095420837,0.09603642366834428,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,1,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,21.289640426635742,20.394060134887695,20.84185028076172,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,2,1.0,cath,,5000,4521,,,,,C,0.9286993908993192,0.7646899001824543,0.9149288726751291,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,2,1.0,cath,,5000,4521,,,,,A,0.8336933045356372,0.76582548136052,0.7874652808080987,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,2,1.0,cath,,5000,4521,,,,,T,0.8508095605242868,0.7041632756587503,0.7591432663206044,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18004639446735382,0.12442301698408276,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,2,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,18.04109764099121,12.17309284210205,15.10709524154663,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,3,1.0,cath,,5000,4521,,,,,C,0.9541383016839843,0.834916637690464,0.9663764165435628,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,3,1.0,cath,,5000,4521,,,,,A,0.9186465082793377,0.8622218642782197,0.9229133930751555,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,3,1.0,cath,,5000,4521,,,,,T,0.9267540478026214,0.8541779398447404,0.8831414531727568,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20435158908367157,0.1529840163712381,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,3,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,14.248452186584473,10.289495468139648,12.26897382736206,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,4,1.0,cath,,5000,4521,,,,,C,0.9534217126477965,0.8256552291892649,0.9748916758642883,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,4,1.0,cath,,5000,4521,,,,,A,0.9182865370770338,0.8781525419056833,0.9398793735429242,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,4,1.0,cath,,5000,4521,,,,,T,0.9390902081727063,0.8717977865276099,0.9070059376008187,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21127815544605255,0.1633649464052095,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,4,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,12.884323120117188,9.472288131713867,11.178305625915527,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,5,1.0,cath,,5000,4521,,,,,C,0.9587961304192046,0.8409311277600791,0.9758025770175929,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,5,1.0,cath,,5000,4521,,,,,A,0.9204463642908567,0.8612601737714618,0.944219068106161,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,5,1.0,cath,,5000,4521,,,,,T,0.9417887432536624,0.877346694625294,0.9068953233292903,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21500961482524872,0.1679373224810141,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,5,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,12.667555809020996,9.332122802734375,10.999839305877686,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,6,1.0,cath,,5000,4521,,,,,C,0.9573629523468291,0.8223099030373436,0.9776792231561052,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,6,1.0,cath,,5000,4521,,,,,A,0.9154067674586033,0.8614898451231654,0.9455300342609007,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,6,1.0,cath,,5000,4521,,,,,T,0.9367771781033153,0.8742712368844194,0.9077257184951615,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.2147807776927948,0.15866283924948438,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,6,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,12.960551261901855,9.340784072875977,11.150667667388916,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,7,1.0,cath,,5000,4521,,,,,C,0.9552131852382658,0.8233149253623449,0.9766897734360824,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,7,1.0,cath,,5000,4521,,,,,A,0.9092872570194385,0.8654740966454304,0.9446394793542171,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,7,1.0,cath,,5000,4521,,,,,T,0.9329221279876638,0.8719254388294211,0.9052531127237915,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.21514977514743805,0.16206555798670505,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,7,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,13.091754913330078,9.547865867614746,11.319810390472412,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,8,1.0,cath,,5000,4521,,,,,C,0.9555714797563597,0.8329905058216476,0.9765424438810731,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,8,1.0,cath,,5000,4521,,,,,A,0.906047516198704,0.8587797610700547,0.9444655501147566,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step1300k,1300000,8,1.0,cath,,5000,4521,,,,,T,0.930994602929838,0.8678067410834172,0.9048223690390717,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000133_step=000001300000-EMA.ckpt,train_v1,eval_v1
