run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,7,1.0,cath,,1000,154,,,,,T,0.2857142857142857,0.24285714285714285,0.6121662565166419,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,7,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.14300128817558289,0.1185458175585877,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,7,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,41.96135711669922,35.35036849975586,38.65586280822754,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,8,1.0,cath,,1000,154,,,,,C,0.6086956521739131,0.4880566801619433,0.8454556980058208,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,8,1.0,cath,,1000,154,,,,,A,0.43478260869565216,0.24572649572649571,0.7756725636246,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,8,1.0,cath,,1000,154,,,,,T,0.2857142857142857,0.24285714285714285,0.6078695863155587,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,8,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.14410199224948883,0.11220259433814077,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,8,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,45.17524337768555,37.14994430541992,41.162593841552734,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,9,1.0,cath,,1000,154,,,,,C,0.6086956521739131,0.4880566801619433,0.8543903954432855,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,9,1.0,cath,,1000,154,,,,,A,0.391304347826087,0.21517094017094016,0.7693379581057398,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,9,1.0,cath,,1000,154,,,,,T,0.2857142857142857,0.24285714285714285,0.6090294272145114,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,9,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.1310768723487854,0.11246405315194727,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,9,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,45.489192962646484,37.77140808105469,41.630300521850586,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,0,1.0,cath,,1000,154,,,,,C,0.6521739130434783,0.6541666666666666,0.735174968106562,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,0,1.0,cath,,1000,154,,,,,A,0.2608695652173913,0.14517906336088157,0.5876097589113264,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,0,1.0,cath,,1000,154,,,,,T,0.0,0.0,0.4428358831268563,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,0,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.11860208958387375,0.07493732469175925,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,0,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,21.81426429748535,29.55767059326172,25.685967445373535,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,1,1.0,cath,,1000,154,,,,,C,0.7391304347826086,0.6771929824561403,0.8399148122570103,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,1,1.0,cath,,1000,154,,,,,A,0.391304347826087,0.28005328005328,0.726616233975676,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,1,1.0,cath,,1000,154,,,,,T,0.2857142857142857,0.15476190476190474,0.5517764597344861,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,1,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.13419556617736816,0.09789968423188702,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,1,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,22.756725311279297,22.02048110961914,22.38860321044922,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,2,1.0,cath,,1000,154,,,,,C,0.6956521739130435,0.6450501253132832,0.8509577435332722,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,2,1.0,cath,,1000,154,,,,,A,0.5652173913043478,0.36666666666666664,0.7193993841044584,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,2,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.1357142857142857,0.5040896133079483,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,2,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.16125480830669403,0.12973192386051358,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,2,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,18.977806091308594,17.39175796508789,18.184782028198242,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,3,1.0,cath,,1000,154,,,,,C,0.6521739130434783,0.6194444444444445,0.8853792178562361,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,3,1.0,cath,,1000,154,,,,,A,0.391304347826087,0.2527548209366391,0.7663653241272447,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,3,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.12051282051282051,0.5645449969561064,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,3,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.15740230679512024,0.1330416336407437,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,3,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,23.935279846191406,20.608766555786133,22.27202320098877,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,4,1.0,cath,,1000,154,,,,,C,0.5652173913043478,0.5175438596491228,0.8309329470730625,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,4,1.0,cath,,1000,154,,,,,A,0.43478260869565216,0.18313492063492065,0.750080552737791,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,4,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.5748489363671874,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,4,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.16593284904956818,0.14262914504319335,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,4,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,25.07926368713379,24.295316696166992,24.68729019165039,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,cath,,1000,154,,,,,C,0.6086956521739131,0.5662618083670715,0.8262121095799061,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,cath,,1000,154,,,,,A,0.43478260869565216,0.18472222222222223,0.7649083151555329,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.5830378710354186,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.14556962251663208,0.1288985989574988,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,5,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,40.6716194152832,34.89697265625,37.7842960357666,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,cath,,1000,154,,,,,C,0.6086956521739131,0.5662618083670715,0.8251872134880678,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,cath,,1000,154,,,,,A,0.43478260869565216,0.18472222222222223,0.7611641699974924,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.5817162411111961,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.14318473637104034,0.12883600535354522,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,6,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,47.12603759765625,38.642242431640625,42.88414001464844,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,cath,,1000,154,,,,,C,0.6086956521739131,0.5682539682539682,0.8412765722145348,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,cath,,1000,154,,,,,A,0.4782608695652174,0.2386904761904762,0.7924270233987584,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.6266290681964518,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.14290955662727356,0.12114316800639639,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,7,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,51.982635498046875,41.76927185058594,46.875953674316406,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,cath,,1000,154,,,,,C,0.6521739130434783,0.6265873015873016,0.84441793315221,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,cath,,1000,154,,,,,A,0.4782608695652174,0.2386904761904762,0.7975639673512115,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,cath,,1000,154,,,,,T,0.14285714285714285,0.07111111111111111,0.6346328706851826,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.13731426000595093,0.11850684424531863,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,8,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,54.962730407714844,43.3372802734375,49.15000534057617,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,cath,,1000,154,,,,,C,0.6956521739130435,0.65,0.8442029164345243,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,cath,,1000,154,,,,,A,0.43478260869565216,0.2227106227106227,0.8021844972212825,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,cath,,1000,154,,,,,T,0.21428571428571427,0.13777777777777775,0.613669670855672,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12768299877643585,0.11695473897122446,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step300k,300000,9,1.0,dihedral,linear,1000,154,,,,,,,,,,,,,,,,,55.372291564941406,45.14743423461914,50.25986289978027,10902,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000230_step=000000300000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,cath,,1000,154,,,,,C,0.5652173913043478,0.5655637254901961,0.7549288220217774,4,499,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,cath,,1000,154,,,,,A,0.30434782608695654,0.20853994490358127,0.6059164904777978,12,497,23,23,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,cath,,1000,154,,,,,T,0.0,0.0,0.455361125704695,50,434,23,14,9,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_128_bs80_2gpu_step400k,400000,0,1.0,inverse_folding,linear,1000,154,,,,,,,,,,,,,,0.12236286699771881,0.0790267339497925,10902,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000307_step=000000400000-EMA.ckpt,train_v1,eval_clean_v2
